164, 45, -5.1142824382432416e-03, 1.7690795854348740e-02
164, 46, 2.1033928325257301e-02, -2.8239288439624007e-03
164, 47, -2.4047327080823612e-02, 2.7043909205930030e-03
164, 48, -9.6844332129856110e-03, 1.6991853240879259e-02
164, 49, 1.8536792122200899e-02, -2.8552392064256346e-02
164, 50, -2.7340578910610775e-02, 2.5397793655667189e-02
164, 51, -2.0910584069167928e-02, 1.6573189485858727e-02
164, 52, 4.2819764567028532e-02, 9.3825615817814834e-03
164, 53, -1.2242937731618995e-02, -1.7222908156643991e-02
164, 54, 1.3543226939050983e-02, -1.0413733204695201e-02
164, 55, 1.3550329097932735e-02, -1.3057923291721481e-02
164, 56, -1.2021506119253570e-02, -1.9612193473873957e-02
164, 57, -3.8560628669612004e-02, 1.5745084688463865e-03
164, 58, 2.0304706671998411e-02, 2.9869501274712829e-02
164, 59, 5.2749702837939567e-02, 3.2308461616592205e-02
164, 60, -6.0485211538225114e-02, -2.6414174128382911e-02
164, 61, 4.9072460648224769e-03, 1.1074766940323357e-02
164, 62, 4.4940398270495611e-02, -1.2253295023188419e-03
164, 63, -3.6942415436829731e-02, -8.0933315050027588e-03
164, 64, 1.7637313084038991e-03, -2.8795894134339053e-02
164, 65, -4.3317893880556371e-03, -2.8860365897303879e-02
164, 66, -2.1236323311554339e-02, 2.6374267907355975e-02
164, 67, -2.5597088617019138e-02, -1.9982470460055447e-02
164, 68, 5.8084724694634444e-02, 3.7553653529851447e-02
164, 69, 9.7696372071109372e-03, -2.0346763977121898e-02
164, 70, -8.1471684929513927e-02, -5.6372863382730927e-03
164, 71, -6.7702317463546290e-03, -2.4582124524704551e-02
164, 72, -1.5225000739867659e-02, -1.0558668838064656e-02
164, 73, 1.8647820848652467e-02, 3.7887091105589701e-02
164, 74, 3.7058493827422101e-03, -5.3025981335758747e-02
164, 75, 2.1206583547112280e-02, -5.6401095758372207e-03
164, 76, -4.8572578575988047e-02, 4.4255888040887394e-03
164, 77, 4.6743315730788000e-03, -2.8089436635784743e-02
164, 78, 3.8597439997188039e-03, 2.1885498976049918e-02
164, 79, -1.5627528698052194e-02, -3.8095959637968729e-03
164, 80, -2.9076801169491788e-02, -3.9148261750914869e-02
164, 81, 5.7071860486616666e-02, 2.7635913484309615e-02
164, 82, -7.0801750366994376e-02, -6.7770011274067343e-02
164, 83, 1.5544951318747830e-02, 6.7221778346572905e-02
164, 84, -1.2177072387741924e-02, -9.6031157033286477e-02
164, 85, 1.2960744598596873e-02, 5.7015687486235478e-02
164, 86, 9.7077993819971280e-03, 3.2123266871578300e-02
164, 87, -3.7335708291546608e-02, -7.2632040849623283e-02
164, 88, 1.1544307777998383e-02, 7.6142566494920266e-02
164, 89, 2.1646745347757068e-02, -5.9619601715503380e-02
164, 90, 9.8262770567983816e-03, 3.2682813008805649e-02
164, 91, -2.6828081579618000e-02, -9.7667700641658473e-03
164, 92, 3.3402558743923991e-02, 9.0788051538167967e-03
164, 93, -1.3876298642847309e-02, -3.4105740798935316e-02
164, 94, 1.6513492543145245e-02, -3.4868074189479681e-02
164, 95, -3.9536999049641412e-02, 8.4396021405044014e-02
164, 96, -2.8611086183027247e-02, -9.8781684590882907e-02
164, 97, 2.9854708625963993e-02, 7.8552442723323165e-02
164, 98, -1.4900733512219103e-02, -2.3496362276271082e-02
164, 99, -2.1125302670534342e-02, 3.4989022043022032e-02
164, 100, 5.7461644443275089e-02, -4.4931818980258054e-02
164, 101, 2.5943781400349340e-02, 5.2521757344392135e-02
164, 102, -8.5228007388897641e-03, -1.2660683568234148e-02
164, 103, 1.3107133006654725e-02, -6.0612588894739937e-02
164, 104, -6.1791746198984504e-02, 1.6842674478507368e-02
164, 105, 6.4541779238495675e-02, 6.6839292243108389e-02
164, 106, 2.5073534090280709e-03, -4.5163812065530089e-03
164, 107, -4.0703566991823127e-02, 1.7881628314223057e-02
164, 108, 8.3306428205039196e-02, -4.2391180642957826e-02
164, 109, 1.8762445828267582e-02, -5.4747429662486267e-02
164, 110, -4.9355121048053986e-02, 5.3948369225768192e-02
164, 111, -1.6285180511837959e-03, 4.2610977393869577e-02
164, 112, 7.2405086248496398e-02, -5.4726834520556447e-02
164, 113, -2.1759004426175125e-02, -4.3172340943786996e-02
164, 114, -1.1474800065139479e-02, 1.7198565406215369e-02
164, 115, 4.7960566052379925e-03, 4.2877607974802077e-02
164, 116, 5.4247680959872931e-02, -1.5848070305909592e-02
164, 117, 1.3967049928134783e-02, -2.1259019835727418e-02
164, 118, 5.7710736083625085e-02, 3.6850093671675771e-02
164, 119, -4.1089249539242409e-02, 3.2521870854758566e-03
164, 120, 7.8376724169672160e-02, 1.5882493248396575e-02
164, 121, -7.2618191635049831e-02, 7.4541370138414640e-03
164, 122, -3.1424253839695535e-02, -1.6293656018856885e-02
164, 123, 7.9011956492375399e-02, 2.4873117474581909e-02
164, 124, -4.9523350850422615e-02, -4.0569038317269671e-02
164, 125, -4.7716587602509131e-02, -2.0103068190369243e-02
164, 126, 2.3880900964243366e-02, 3.7212254364338809e-02
164, 127, 7.7499505690779274e-03, -4.8164166261579093e-02
164, 128, -3.6711455500005853e-02, 3.5284286733935237e-02
164, 129, 2.6872160821562689e-02, 8.7959364305044366e-03
164, 130, 6.4060038205656394e-02, 1.6017316409342178e-02
164, 131, 6.9443951906380974e-02, 4.2345153371595709e-02
164, 132, 3.0411174997183901e-02, -4.7179901105717716e-02
164, 133, -3.0387522254747057e-02, 6.6536388616095538e-02
164, 134, -4.4405245560975533e-02, -1.2057738318308409e-01
164, 135, -2.5690001645106906e-02, -1.6265057235785245e-02
164, 136, -8.0089261366161665e-02, 1.7312128154466335e-02
164, 137, -1.3913205193717823e-02, -1.1233210041627761e-01
164, 138, 6.8366134542777207e-02, 1.0952996737010437e-02
164, 139, -3.6718925647063097e-02, 1.1319366678959257e-01
164, 140, 3.3180139292248126e-02, -1.8104609636374314e-01
164, 141, 4.4191232138891035e-02, 8.2002812031614206e-02
164, 142, 8.2034103851256358e-03, -3.0049202300958165e-02
164, 143, 3.8870562758374548e-02, -4.6410786544575193e-02
164, 144, -1.6944242391646040e-02, 8.3896567535355154e-02
164, 145, 2.1116454098042102e-02, -8.2346407370062144e-02
164, 146, 1.0645860424395058e-01, 5.0654280714192736e-02
164, 147, -6.0531468781352828e-02, -4.3159361337323322e-02
164, 148, -3.5624232498202513e-02, 1.4369408614391781e-02
164, 149, -1.0992578573082574e-02, -3.2900463943086697e-02
164, 150, 9.2761370452262241e-03, -1.2260361622457805e-01
164, 151, 1.5555653999737060e-02, 1.4632720044968928e-01
164, 152, -2.3342515609658047e-02, -1.1142177840388484e-02
164, 153, 1.7178600076774190e-02, -4.6772661373427588e-02
164, 154, -2.3004563122339255e-03, -1.1194025812853933e-02
164, 155, -8.2955851427433999e-03, 9.1616526580656013e-02
164, 156, 6.7191538289857564e-02, -5.0464242292087728e-02
164, 157, -7.0860580753128191e-02, 5.4521110806800875e-03
164, 158, 3.9724189842750841e-02, -8.9068149906498362e-02
164, 159, 8.5471996312072047e-03, 9.9124937359935730e-02
164, 160, -5.7693161861969301e-02, -1.7902572212511632e-02
164, 161, -7.5422741523238551e-02, 1.0475094800804857e-01
164, 162, -7.5963507083280160e-02, 4.1425491519684922e-03
164, 163, -6.4231738169025929e-02, 6.9611942046581207e-02
164, 164, -1.8542658679340282e-01, -1.5581377411262154e-01
165, 0, 5.0931744463947361e-02, 0.0000000000000000e+00
165, 1, -4.0900768846317853e-02, -3.8226598941821718e-02
165, 2, -1.1921644582473041e-02, -2.7164181906079426e-02
165, 3, 1.5503054782214679e-02, 3.3644481696648597e-02
165, 4, 6.9968805675278451e-04, 1.2730757447429360e-02
165, 5, 3.0373886052469681e-02, -1.6724352980889525e-03
165, 6, -2.2493510593469924e-02, 3.4780549241221334e-03
165, 7, -3.9537005835770009e-02, 3.6325285804473043e-02
165, 8, 4.4684421068038119e-02, -4.7771790825141019e-02
165, 9, 1.1500667846526506e-02, -3.0356569970726426e-03
165, 10, -6.4047634245210608e-02, -1.2496681246189965e-02
165, 11, -1.6228644041530980e-02, -2.3490250207914769e-02
165, 12, 4.8243545188955135e-02, 1.3998596229711988e-02
165, 13, 8.1901088895383449e-04, -1.7585564781088755e-03
165, 14, -1.5827759887102136e-03, 3.0498208854463898e-03
165, 15, 2.1177115037305991e-02, 1.5304374267230341e-02
165, 16, -1.2729643686861788e-02, -9.2610927532633149e-03
165, 17, -7.0779309252748113e-03, -2.7176374416282949e-02
165, 18, 1.2384012646345531e-02, 2.8584207471306668e-02
165, 19, 2.5696683138475606e-03, -1.4350869499636178e-02
165, 20, -1.3532287200936213e-02, -2.6450876119900633e-02
165, 21, -1.4886989708121278e-02, 1.3599077082371496e-02
165, 22, 3.9519146683852811e-03, -1.1551753190882023e-02
165, 23, 1.0189096367951168e-02, -2.7116521504996237e-02
165, 24, -9.5761629961119178e-03, 1.9250167875852116e-04
165, 25, -3.6522212567109253e-03, 2.6410108893060582e-02
165, 26, -4.8656562587808441e-02, 2.4321749256794379e-04
165, 27, -1.5203308753932021e-02, -1.5315916187586615e-02
165, 28, 3.4568033641388010e-02, 2.2560340012591027e-02
165, 29, -1.9601876526788100e-02, 2.5941786228522418e-02
165, 30, -4.3466378589936475e-02, -2.2822242541864921e-02
165, 31, 1.3212291536847916e-02, -3.3895342180309429e-02
165, 32, 5.4909083528701724e-03, 1.9329136203715170e-02
165, 33, -4.9532348045574015e-03, 3.5792979015242532e-02
165, 34, 1.0873189987827412e-02, -3.4884036126246534e-02
165, 35, -1.2978310422225938e-02, 2.3640673326442616e-03
165, 36, 9.8270550457735372e-03, 1.4341222559457550e-02
165, 37, -5.6447900958640350e-04, 3.1047148333726737e-02
165, 38, -1.0971426022928877e-02, -1.7492823361682556e-03
165, 39, 1.4607834460168917e-02, -1.5304782057900188e-02
165, 40, -1.6212603321897209e-02, -2.0490669617239080e-03
165, 41, 8.0174259304608710e-04, 1.4820565014319168e-02
165, 42, 7.1475512416824529e-03, -1.2578028243760725e-02
165, 43, -5.1446711192501835e-03, -4.2148235915393767e-02
165, 44, -1.3831464651310809e-02, 3.2416226730722877e-02
165, 45, -1.1358985353359979e-02, -6.1277122313592725e-03
165, 46, 4.0947991443155328e-02, -2.8609294812930494e-02
165, 47, -4.4062129724197555e-02, 8.5173228868966992e-03
165, 48, 1.7689849982739168e-02, 1.5740327163322760e-02
165, 49, 6.4079262827595757e-03, 9.4379285010892135e-04
165, 50, -3.2202084113634941e-02, -2.6748155563286161e-03
165, 51, 3.7166000785729146e-02, 5.9767484988764094e-03
165, 52, 6.5852182691776839e-03, -1.5793805886010179e-02
165, 53, 1.3750873016070017e-02, 1.1065364115962361e-02
165, 54, 2.5844305650661047e-02, -3.5972728397292444e-03
165, 55, 6.8622635122050427e-03, -1.2034997152302735e-02
165, 56, 7.0240453921217349e-03, -8.1631924671863934e-03
165, 57, -6.7663762292470510e-04, 1.4553509834636215e-02
165, 58, 2.4077708610975773e-02, 1.8384743209141019e-02
165, 59, 7.3373534794848492e-04, -1.0936544803921196e-02
165, 60, -7.4901054793479999e-02, -1.4544463701369109e-02
165, 61, 4.8301121200679004e-02, -1.9447464138106503e-02
165, 62, -2.1810556011136680e-02, 6.9097732571066139e-03
165, 63, -4.5820438507399905e-02, 7.5662292424455106e-03
165, 64, 6.1449974606358308e-02, -6.4955326083456152e-02
165, 65, -1.9929265008256980e-02, 1.8310154412965348e-02
165, 66, -2.0452423677447245e-02, 7.4899930510435794e-03
165, 67, -6.4704709662451090e-04, -2.1596760389935934e-02
165, 68, 5.3670806524983024e-02, 1.6242058892257216e-02
165, 69, -3.9816850499534540e-02, -6.0842157231181720e-02
165, 70, -3.4972443142846713e-02, 3.5720445309640775e-02
165, 71, 4.4747513350599441e-02, -9.7435115722342234e-03
165, 72, -1.3929652297619787e-02, -1.1212935638614214e-02
165, 73, 7.2254254868665737e-03, 3.1661653267033719e-02
165, 74, 2.1303569743331137e-03, -6.4853055575229301e-02
165, 75, -3.2083881224955209e-02, 2.0290192838952108e-02
165, 76, -3.8157967525620763e-02, 1.5020079033996738e-02
165, 77, 1.0331227382573777e-02, -4.6834195057383385e-02
165, 78, 3.1698438401339242e-02, 2.8515467200913872e-02
165, 79, -2.9416240728786573e-02, -1.8853479931214626e-02
165, 80, 1.6809804545238768e-02, -3.6014471328112731e-02
165, 81, 3.1775181366540776e-02, 6.3118732528917115e-02
165, 82, -7.2871588781624946e-02, -6.9392249069125819e-02
165, 83, 2.6946626685776492e-02, 6.1240760473066029e-02
165, 84, 1.9164032839631745e-03, -9.2019151014298486e-02
165, 85, 2.3666082328061513e-02, 5.1285848083484548e-02
165, 86, -4.4225425981522602e-03, -2.3124292166964124e-02
165, 87, -4.1854822366305187e-02, -4.4029478881355916e-02
165, 88, 5.0745330757742853e-02, 7.7732520712454262e-02
165, 89, 4.1591372494408606e-02, -2.0144327680665770e-02
165, 90, -4.1045826737177188e-02, 2.8766948983643823e-02
165, 91, 1.4661229797968679e-02, -5.1960199413059578e-02
165, 92, 3.7674775702829164e-03, 3.7173734962513832e-02
165, 93, -5.8180193316747682e-03, -1.6811337069577478e-02
165, 94, 9.4046474490142862e-03, -6.7012132923994659e-03
165, 95, -5.1353424487542536e-03, 4.4059489208976642e-02
165, 96, 2.2180125720486964e-02, -1.3426799410508233e-01
165, 97, 1.2283946379474702e-02, 3.5008137097290434e-02
165, 98, -6.1250186871629655e-02, -3.5261905415274741e-02
165, 99, -2.2162068619859913e-02, 5.1380025762387267e-02
165, 100, 4.0786178699813352e-02, -3.5694065044174869e-02
165, 101, -1.4836333347820626e-03, 5.6349182163911445e-02
165, 102, -9.5630577305357237e-03, -1.2671182471951955e-02
165, 103, 2.0685850689315475e-02, -5.2737094730131370e-02
165, 104, -3.4889935670955684e-02, 2.0073108264536607e-02
165, 105, 2.7804259823822994e-02, 2.1902264935597909e-02
165, 106, -2.5325653511452887e-02, -1.4434993354070010e-02
165, 107, -2.3957027562792232e-02, 9.7253113057554543e-03
165, 108, 7.3220115483876289e-02, -2.0703968682037326e-02
165, 109, -2.6326418144359653e-02, -3.6537237687603113e-03
165, 110, -2.4203780388380416e-02, 4.9562396900490691e-02
165, 111, 2.8371622426173498e-02, 2.9982113176863039e-02
165, 112, 3.3791104915455707e-02, -5.1136896264340578e-02
165, 113, -2.3800803129086133e-02, 9.3638664096089841e-03
165, 114, 6.2244428431528984e-03, 1.0866165039142364e-02
165, 115, 1.8085779989516854e-02, 3.7952720937775283e-02
165, 116, 1.4388095193375536e-02, -1.0310827383467690e-02
165, 117, -2.4312107758488417e-02, -5.5619235499325334e-02
165, 118, 8.0810606482839109e-02, 1.5280678473916589e-02
165, 119, -9.9267928493097068e-02, 5.5420643949280967e-04
165, 120, 5.2896600065966116e-02, 6.9108823737868003e-03
165, 121, -5.3044361096994924e-02, 2.5126425374101244e-02
165, 122, -6.5503867633206689e-03, -4.3486701908467658e-02
165, 123, -7.5681225419123770e-03, -2.5959509960081957e-02
165, 124, -5.5946638037380567e-03, -7.3503605226743181e-04
165, 125, -5.0700264355706959e-02, 1.0470610168954564e-02
165, 126, 3.8687038363409622e-02, -3.5389828853553923e-03
165, 127, -5.1449615439740116e-02, -7.1948161752551790e-03
165, 128, -9.0054382491992491e-03, 4.0366840904470645e-02
165, 129, -8.5874730732823867e-02, 5.7775762118262566e-03
165, 130, 8.4845357525226719e-02, -3.3007807273830611e-02
165, 131, -3.8230192829153249e-02, 2.9677074690869745e-02
165, 132, -2.6297428159009959e-02, -7.2249822225056173e-02
165, 133, -7.7049233882710497e-02, 1.0251876341859840e-01
165, 134, 4.4153444178399809e-02, -7.5796386544139283e-02
165, 135, -9.9761957968608865e-03, 9.1773324602258382e-03
165, 136, 3.6634380229090505e-02, -2.9160582592797996e-02
165, 137, -1.2600167561285411e-01, -2.8380302557665486e-02
165, 138, 8.8208516096729125e-02, 7.5877743374941646e-04
165, 139, 3.5883803973335467e-02, 6.0066895015462307e-02
165, 140, -5.0568702248641004e-02, -6.1444815004850030e-02
165, 141, -1.0806936055393465e-02, 1.0230652306790362e-01
165, 142, -1.5992766062109282e-02, 4.8030130412356924e-02
165, 143, -3.7490341946348107e-02, -1.1819208270292936e-01
165, 144, -2.2881784476273200e-02, 6.2517509022520415e-02
165, 145, 7.0122564005517904e-02, 1.0982137665453279e-03
165, 146, -8.2632142365577393e-02, 1.2329265207318769e-02
165, 147, -2.1422282842211215e-02, -2.3974925694913132e-02
165, 148, 5.3481457150569324e-03, -4.6908861637665028e-02
165, 149, 2.0206455995412802e-02, 2.5653428582713751e-02
165, 150, -3.4680270958328201e-02, -1.8558197848482089e-02
165, 151, 6.9656766538884862e-02, 9.0334814509335046e-02
165, 152, -2.8846566064322551e-02, -8.0119895216926945e-02
165, 153, -4.9952376319055115e-02, -7.6486019148161596e-02
165, 154, -2.1222414486865099e-02, 7.9447167999680164e-03
165, 155, -1.3512822464173777e-02, 6.0113745895752808e-02
165, 156, 4.4245196133811324e-03, -1.5592380891184698e-01
165, 157, -7.6153083119397391e-03, -8.9749481414419553e-03
165, 158, 2.0031753086981199e-02, 4.8502219688622327e-03
165, 159, -1.5533173808726880e-02, 6.9421291998811530e-02
165, 160, -4.1330588243953269e-02, 5.8228512023606294e-02
165, 161, 6.3734523742793536e-02, -2.3345556498384178e-03
165, 162, -7.8492389194747131e-02, 4.8350886795038177e-02
165, 163, -1.1557943661368543e-01, -4.1840481765671372e-02
165, 164, -1.0138994777491937e-01, -1.1049312347590164e-01
165, 165, -3.9473929888981671e-02, 1.1732571326429485e-02
166, 0, 2.5321654875117498e-02, 0.0000000000000000e+00
166, 1, -4.8433272534842885e-02, -2.0918908938863372e-02
166, 2, -4.8404818318007317e-02, -2.0066209601158551e-03
166, 3, 2.2137955308866426e-02, 1.7470474958182266e-02
166, 4, 3.4187555146938539e-02, -3.1405552244854855e-02
166, 5, -1.7466587927502775e-02, 1.1669146104105537e-02
166, 6, -3.5392134234104859e-02, 3.5893920596794728e-02
166, 7, 2.4669081671019173e-02, -4.4086153957877246e-02
166, 8, 4.3713365820324472e-02, -2.5063649862014183e-02
166, 9, -7.3097492142925220e-03, 2.1104881702419098e-02
166, 10, -3.3573652024038426e-02, 1.7817815803214065e-02
166, 11, 7.9592477556646290e-03, -9.5682736414720061e-03
166, 12, 1.4926495665875649e-02, 1.1359704126284629e-02
166, 13, -1.0437043641076773e-02, 3.8237700755052307e-03
166, 14, 8.5616272781670662e-03, -8.5489775042708153e-03
166, 15, -1.2439150655024255e-02, -1.7465519911282906e-02
166, 16, 1.5169721887193673e-02, -2.7639147060311665e-02
166, 17, -3.3920568740676088e-02, -1.2713884743723815e-03
166, 18, 6.6137815625004056e-03, 2.5396120988395068e-02
166, 19, 2.5514147748359445e-02, 7.0270661973200555e-03
166, 20, -1.7448144143274648e-02, -1.4950700738255603e-02
166, 21, -1.0662503480898190e-02, -1.3006959770013038e-03
166, 22, 8.4453772090856902e-03, 2.9405319743790095e-03
166, 23, 1.9311234775800771e-02, -3.4111778196445383e-02
166, 24, 1.3286017620765015e-03, 9.7535706173712822e-03
166, 25, -1.0364589445038449e-02, 1.1448313365027949e-02
166, 26, -2.7902420791502749e-03, -6.0819744395152309e-02
166, 27, 5.3989851092186116e-04, 1.1769470789456827e-03
166, 28, 2.8046525422818845e-02, 3.0179316645688348e-02
166, 29, -3.1987464469366227e-02, 1.9050927915787899e-02
166, 30, 4.2907385465865509e-03, -2.9993186970693989e-02
166, 31, 4.9110805074967699e-02, -2.9975231008489606e-02
166, 32, -1.3160801523418999e-02, 2.6265624578056784e-02
166, 33, -1.2990010919598076e-02, 2.8907251721677230e-03
166, 34, 1.3805274523567215e-02, -1.9428993699284990e-02
166, 35, -1.6780565811811410e-03, -3.0688591825467830e-03
166, 36, 1.1320426010250425e-02, 1.8579800592002923e-02
166, 37, 3.1960570322643850e-02, 9.7122294752587535e-03
166, 38, -3.5836661401115334e-02, -6.4441751879287688e-03
166, 39, -2.2231357837879093e-02, 2.4537384052954164e-02
166, 40, 1.0791524226018917e-03, 2.5442470038416817e-02
166, 41, 9.6274206126374510e-04, 4.4821809442115307e-03
166, 42, -3.1150705392079506e-03, -3.0487565267616826e-02
166, 43, -1.2432256309979458e-02, 3.9025961781302167e-04
166, 44, -7.5567818755350145e-03, 9.3396929600246068e-03
166, 45, 1.9859648687751089e-02, 7.1811788277263136e-03
166, 46, 4.8823517593619206e-03, -3.9271816610394028e-02
166, 47, -3.8906020701946098e-02, 2.1421720027898411e-02
166, 48, 2.7279873579179360e-02, 3.1969909576055805e-02
166, 49, -2.7035727927252626e-03, -8.9881045267937339e-03
166, 50, -2.1548847803137258e-02, -2.9096154380548458e-03
166, 51, 3.1513249875382024e-02, -9.0251654286062234e-03
166, 52, -2.3364122573584039e-02, -1.1059166220505472e-02
166, 53, -3.7196807462769967e-02, 7.0659133093433227e-03
166, 54, 1.6228797719225418e-02, 4.2174457835738755e-02
166, 55, -9.4823989865087978e-03, -5.6276043396663616e-02
166, 56, -6.4227500699510802e-03, -2.3531008177968937e-02
166, 57, -1.0772216606387221e-02, 2.6663841154735916e-02
166, 58, 4.1459162293245345e-02, -1.0445818829283471e-02
166, 59, -7.2323777530987213e-03, -9.6567346603409800e-03
166, 60, -5.2376775880639666e-02, 1.4859734193353595e-02
166, 61, 3.3326678627420801e-02, 1.5240279607567582e-02
166, 62, -2.3946346245547454e-02, -5.0407197256175139e-03
166, 63, -3.6130254259899137e-02, -3.2296646468653684e-02
166, 64, 2.7432541918992255e-02, -2.5366726953802387e-02
166, 65, -1.3207747760542871e-02, 3.4632750429653011e-02
166, 66, -1.2574377043984156e-02, -5.7131545024288431e-03
166, 67, 2.0131708165986608e-02, -5.1335669482348280e-02
166, 68, 3.0399191175493237e-02, 1.7623362676504838e-02
166, 69, -4.7463399767592618e-02, -3.2441474907541505e-02
166, 70, -1.7240243737845569e-03, 3.4349071320144350e-02
166, 71, 8.3184149973468985e-02, -4.0029261821165922e-03
166, 72, 1.0383233425492341e-02, -1.1079294992816081e-02
166, 73, -6.6521162848980959e-05, 1.7782368087443646e-02
166, 74, 2.1769628013973859e-02, -7.5556320033872221e-02
166, 75, -5.3430854149446212e-02, 5.5757690472444513e-02
166, 76, 4.3844444597268762e-04, 1.2431082804717686e-03
166, 77, 4.0938952213284960e-02, -2.4187491530165778e-02
166, 78, -9.3875489037060725e-03, 8.1573903264255173e-03
166, 79, 5.8458499466159629e-03, -1.8708984719351309e-02
166, 80, 3.0464069302572696e-02, -2.1955580188641483e-02
166, 81, 6.8954028459141759e-04, 5.5665818299516223e-02
166, 82, -8.6713561067648923e-02, -5.5642788951712971e-02
166, 83, 7.2335444441607555e-02, 4.5294502750323797e-02
166, 84, 3.2036186957751116e-02, -8.8743933354015953e-02
166, 85, -1.0292009441258839e-03, 7.2956513820790700e-02
166, 86, 6.1680548691356021e-03, -6.2035846880809611e-02
166, 87, 2.9083455737307064e-02, -3.6494183212345474e-02
166, 88, 6.4048677356790930e-03, 7.6261385696024100e-02
166, 89, 4.5164555411341904e-03, -4.9187854837329861e-02
166, 90, -5.1750125720717605e-02, 8.4733486906056234e-03
166, 91, 5.3963909003490202e-03, -4.5661645500892209e-03
166, 92, 5.6275082056552930e-03, 1.5167423090702183e-02
166, 93, -4.0972318684089043e-02, -4.6987852901308545e-02
166, 94, 3.5624625490579702e-02, 4.0513132641801293e-02
166, 95, -1.0972612845812663e-02, -1.8286777503182330e-02
166, 96, 3.1548669396340899e-02, -8.2937397427608320e-02
166, 97, -1.5808547030558513e-02, 8.5451947530826300e-02
166, 98, -2.7799138773132087e-02, -5.5732222002122543e-02
166, 99, -4.5265467479569518e-03, 5.5890562716424258e-02
166, 100, 3.6954388391063152e-02, -3.5340834648454222e-02
166, 101, -4.5903844714232402e-02, 4.2589689868254059e-02
166, 102, -2.2370508694127763e-02, 8.0803469498123420e-03
166, 103, 2.0691296229646352e-02, -1.5095510970246051e-02
166, 104, -2.8172857515509821e-02, 2.3525643285665143e-02
166, 105, 3.4648172533996394e-02, -1.6672375864914050e-02
166, 106, -2.9642435451784004e-02, -1.6555429895813250e-02
166, 107, -2.4549851171309613e-02, 5.4498174799281181e-03
166, 108, 4.8688044314737555e-02, -1.8698498967790383e-02
166, 109, -3.6923193424294523e-02, -9.9920910859830330e-03
166, 110, 3.3618972119717608e-02, 5.6945649176319439e-02
166, 111, 3.5666968125328859e-02, -1.7889300979305283e-02
166, 112, 1.8902803302588478e-02, -3.8008328536557751e-02
166, 113, -4.3994610535810108e-02, 5.4544775894369610e-02
166, 114, 2.5590309999936386e-02, 1.2863648008396275e-02
166, 115, 8.0110838468183416e-03, 6.8943136421739540e-04
166, 116, 3.0287914117009016e-02, -2.3742638623247679e-02
166, 117, 1.1638257403170970e-03, -5.2254007557132012e-02
166, 118, -4.1514038806719977e-03, 1.3585539053757919e-02
166, 119, -8.0657930033102107e-02, -3.5750490766727865e-02
166, 120, 8.7594973024625974e-02, 9.8979471091301865e-03
166, 121, -1.7595696708856648e-02, 4.7345143080806666e-02
166, 122, 2.5503992922876820e-02, -2.5674296657735327e-02
166, 123, -4.7405331033610131e-02, -1.5666652512181255e-02
166, 124, 1.0067807419130827e-02, -1.5127612577868269e-02
166, 125, -2.6807599738905976e-02, 4.8605851445002543e-04
166, 126, 7.4379734465461200e-03, 1.7580924849092273e-02
166, 127, -8.8258900290073647e-02, 1.1368345202387595e-02
166, 128, 2.3020042300641284e-02, 4.5046304664998364e-02
166, 129, -5.3779236297390794e-02, 2.3950751957688733e-02
166, 130, 4.9942773015645640e-02, -2.1634975621985929e-02
166, 131, 1.9285319642127392e-02, -9.6104120729749443e-03
166, 132, -1.0725929196681756e-01, -9.4410492574287075e-02
166, 133, 5.0201931062665670e-04, 3.6803637901121358e-02
166, 134, 6.9198850466332201e-02, -7.5354525066685357e-02
166, 135, -1.1775935585876815e-01, 2.6632903330517810e-02
166, 136, 1.6106464066462525e-01, -9.1100280911589449e-02
166, 137, -5.9915940239389363e-02, 7.0411833045568237e-02
166, 138, 1.0941929562103866e-01, 3.6091295151827352e-02
166, 139, -8.8552304171820237e-03, -3.0399573849138530e-02
166, 140, -4.3156082077147398e-03, 3.0042316276568188e-02
166, 141, -8.2953971565392290e-02, 2.4351197833941053e-02
166, 142, 1.1404368602470474e-02, -4.7755302153804725e-02
166, 143, -1.0206207755131235e-02, -3.5249013180766849e-02
166, 144, -6.5896100663592819e-02, 8.3722139541217572e-02
166, 145, 4.9693240232405608e-02, -7.7883085619946654e-02
166, 146, -1.1347289335816398e-01, 1.5527130293950385e-03
166, 147, 8.6458749926145981e-02, 6.4784149491839527e-02
166, 148, 7.9534780247275491e-02, 1.6071801634271162e-03
166, 149, -7.0049641439195662e-02, 4.5899246518433759e-02
166, 150, 9.5035338532416906e-03, 5.8287518898856312e-02
166, 151, 1.0074257583171450e-02, 1.3836399142739623e-02
166, 152, -4.6504835308265831e-02, -1.6229327789040408e-02
166, 153, -5.6420775062042917e-03, 1.8905240139744359e-02
166, 154, -5.1844826836537447e-02, 3.1414891540896814e-02
166, 155, -1.7086120892613937e-02, 2.0778439801898366e-02
166, 156, 2.7347294011823699e-02, -8.9092904357488206e-02
166, 157, -1.1152095625211929e-01, 8.3934075984008118e-03
166, 158, 1.0899868020248404e-01, -2.0626727800093596e-02
166, 159, 2.8714905936617460e-02, -1.1686292646987007e-02
166, 160, -2.0951349831494839e-02, -9.4892815280168321e-03
166, 161, 3.4614081585050631e-02, -5.7227047408982832e-03
166, 162, 6.5500830575621977e-02, 9.9724531835296004e-02
166, 163, -9.5253270147596519e-02, 1.1772993681344036e-01
166, 164, -2.7358383973230472e-02, -3.5472702536438201e-02
